C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_24_885.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_24_885.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_24_885.jpg, 0, 1, 0, 30.18972
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_24_992.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_24_992.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_24_992.jpg, 0, 1, 0, 30.19022
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_25_099.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_25_099.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_25_099.jpg, 0.2483706, 1, 0, 30.17542
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_25_202.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_25_202.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_25_202.jpg, 0.3006447, 1, 0, 30.18094
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_25_309.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_25_309.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_25_309.jpg, 0, 1, 0, 30.18733
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_25_418.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_25_418.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_25_418.jpg, 0.2999448, 1, 0, 30.17652
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_25_524.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_25_524.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_25_524.jpg, 0.007537222, 1, 0, 30.18883
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_25_628.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_25_628.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_25_628.jpg, 0.2030082, 1, 0, 30.18493
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_25_732.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_25_732.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_25_732.jpg, 0.544206, 1, 0, 30.14077
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_25_837.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_25_837.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_25_837.jpg, 0.5596257, 1, 0, 30.16637
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_25_942.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_25_942.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_25_942.jpg, 0.2737176, 1, 0, 30.19767
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_26_048.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_26_048.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_26_048.jpg, 0, 1, 0, 30.18321
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_26_158.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_26_158.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_26_158.jpg, 0, 1, 0, 30.18728
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_26_266.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_26_266.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_26_266.jpg, 0, 1, 0, 30.18828
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_26_375.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_26_375.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_26_375.jpg, 0, 1, 0, 30.18735
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_26_482.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_26_482.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_26_482.jpg, 0, 1, 0, 30.19005
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_26_586.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_26_586.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_26_586.jpg, 0, 1, 0, 30.18978
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_26_694.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_26_694.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_26_694.jpg, 0, 1, 0, 30.19015
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_26_796.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_26_796.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_26_796.jpg, 0.1926948, 1, 0, 30.17979
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_26_904.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_26_904.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_26_904.jpg, 0.4868025, 1, 0, 30.13805
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_006.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_006.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_006.jpg, 0.7938882, 1, 0, 30.1058
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_109.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_109.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_109.jpg, 0.4866309, 1, 0, 30.19057
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_209.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_209.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_209.jpg, 0.1851899, 1, 0, 30.20199
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_313.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_313.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_313.jpg, 0, 1, 0, 30.18597
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_414.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_414.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_414.jpg, 0, 1, 0, 30.19033
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_515.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_515.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_515.jpg, 0, 1, 0, 30.18953
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_623.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_623.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_623.jpg, 0, 1, 0, 30.18757
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_727.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_727.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_727.jpg, 0, 1, 0, 30.19122
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_832.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_832.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_832.jpg, 0, 1, 0, 30.19015
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_27_935.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_27_935.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_27_935.jpg, 0, 1, 0, 30.1923
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_043.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_043.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_043.jpg, 0, 1, 0, 30.19106
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_147.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_147.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_147.jpg, 0.1592358, 1, 0, 30.18625
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_258.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_258.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_258.jpg, 0.2424241, 1, 0, 30.18715
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_358.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_358.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_358.jpg, 0, 1, 0, 30.19268
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_459.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_459.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_459.jpg, 0, 1, 0, 30.19096
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_564.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_564.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_564.jpg, 0, 1, 0, 30.19005
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_671.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_671.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_671.jpg, 0, 1, 0, 30.1913
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_782.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_782.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_782.jpg, 0.3655074, 1, 0, 30.15974
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_885.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_885.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_885.jpg, 0.6390471, 1, 0, 30.12295
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_28_993.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_28_993.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_28_993.jpg, 0.5291358, 1, 0, 30.18057
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_29_101.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_29_101.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_29_101.jpg, 0.2083878, 1, 0, 30.19762
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_29_212.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_29_212.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_29_212.jpg, 0, 1, 0, 30.18716
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_29_312.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_29_312.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_29_312.jpg, 0, 1, 0, 30.18955
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_29_415.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_29_415.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_29_415.jpg, 0, 1, 0, 30.19041
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_29_518.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_29_518.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_29_518.jpg, 0, 1, 0, 30.19007
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_29_618.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_29_618.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_29_618.jpg, 0, 1, 0, 30.19005
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_29_724.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_29_724.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_29_724.jpg, 0, 1, 0, 30.18944
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_29_836.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_29_836.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_29_836.jpg, 0, 1, 0, 30.19029
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_29_938.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_29_938.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_29_938.jpg, 0, 1, 0, 30.18996
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_30_040.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_30_040.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_30_040.jpg, 0, 1, 0, 30.1904
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_30_144.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_30_144.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_30_144.jpg, 0, 1, 0, 30.19034
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_30_256.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_30_256.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_30_256.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_30_362.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_30_362.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_30_362.jpg, 0.1032558, 1, 0, 30.18765
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_30_469.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_30_469.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_30_469.jpg, 0.2421864, 1, 0, 30.17752
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_30_580.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_30_580.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_30_580.jpg, 0, 1, 0, 30.18966
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_30_682.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_30_682.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_30_682.jpg, 0, 1, 0, 30.19018
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_30_781.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_30_781.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_30_781.jpg, 0, 1, 0, 30.19023
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_30_893.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_30_893.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_30_893.jpg, 0, 1, 0, 30.19024
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_002.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_002.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_002.jpg, 0, 1, 0, 30.19039
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_110.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_110.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_110.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_210.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_210.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_210.jpg, 0, 1, 0, 30.19047
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_315.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_315.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_315.jpg, 0, 1, 0, 30.19035
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_424.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_424.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_424.jpg, 0, 1, 0, 30.19036
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_532.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_532.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_532.jpg, 0, 1, 0, 30.19036
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_641.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_641.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_641.jpg, 0, 1, 0, 30.19045
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_751.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_751.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_751.jpg, 0, 1, 0, 30.19042
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_855.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_855.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_855.jpg, 0, 1, 0, 30.19047
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_31_963.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_31_963.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_31_963.jpg, 0, 1, 0, 30.19042
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_32_065.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_32_065.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_32_065.jpg, 0, 1, 0, 30.19043
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_32_171.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_32_171.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_32_171.jpg, 0, 1, 0, 30.19044
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_32_281.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_32_281.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_32_281.jpg, 0, 1, 0, 30.19047
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_32_395.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_32_395.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_32_395.jpg, 0, 1, 0, 30.19045
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_32_498.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_32_498.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_32_498.jpg, 0, 1, 0, 30.1905
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_32_600.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_32_600.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_32_600.jpg, 0, 1, 0, 30.19046
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_32_701.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_32_701.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_32_701.jpg, 0, 1, 0, 30.1907
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_32_812.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_32_812.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_32_812.jpg, 0, 1, 0, 30.19053
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_32_919.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_32_919.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_32_919.jpg, 0, 1, 0, 30.19054
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_33_027.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_33_027.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_33_027.jpg, 0, 1, 0, 30.19027
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_33_130.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_33_130.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_33_130.jpg, 0, 1, 0, 30.19031
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_33_235.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_33_235.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_33_235.jpg, 0, 1, 0, 30.1903
C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\center_2025_11_27_15_39_33_335.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\left_2025_11_27_15_39_33_335.jpg, C:\Users\johnl\dev\Smart Technologies\DataForCar\IMG\right_2025_11_27_15_39_33_335.jpg, 0, 1, 0, 30.1903
